timestamp,value
9466860855,328680
9466860860,418320
9466860865,393918
9466860870,353082
9466860875,371508
9466860880,375492
9466860885,376986
9466860890,370014
9466860895,398400
9466860900,348600
9466860905,398400
9466860910,348600
9466860915,398400
9466860920,348600
9466860925,398400
9466860930,348600
9466860935,398400
9466860940,348600
9466860945,398400
9466860950,348600
9466860955,398400
9466860960,348600
9466860965,398400
9466860970,348600
9466860975,398400
9466860980,348600
9466860985,398400
9466860990,348600
9466860995,398400
9466861000,348600
9466861005,398400
9466861010,348600
9466861015,398400
9466861020,348600
9466861025,401886
9466861030,359058
9466861035,394914
9466861040,417324
9466861045,366528
9466861050,301290
9466861055,398400
9466861060,348600
9466861065,382962
9466861070,364038
9466861075,340632
9466861080,310254
9466861085,370014
9466861090,373500
9466861095,373500
9466861100,373500
9466861105,373500
9466861110,285771
9466861115,269597
9466861120,270912
9466861125,268713
9466861130,267924
9466861135,251371
9466861140,243024
9466861145,250992
9466861150,241530
9466861155,248502
9466861160,245016
9466861165,317145
9466861170,327186
9466861175,419814
9466861180,348600
9466861185,398400
9466861190,348600
9466861195,398400
9466861200,348600
9466861205,12
9466861210,39970
9466861215,376864
9466861220,353580
9466861225,373500
9466861230,373500
9466861235,365532
9466861240,381468
9466861245,367524
9466861250,395412
9466861255,407364
9466861260,332664
9466861265,414336
9466861270,315234
9466861275,431766
9466861280,302286
9466861285,444714
9466861290,334656
9466861295,412344
9466861300,336648
9466861305,411348
9466861310,354078
9466861315,391926
9466861320,373500
9466861325,376986
9466861330,370014
9466861335,373500
9466861340,373500
9466861345,373500
9466861350,373500
9466861355,373500
9466861360,373500
9466861365,373500
9466861370,373500
9466861375,373500
9466861380,373500
9466861385,374496
9466861390,372504
9466861395,376488
9466861400,370512
9466861405,373500
9466861410,373500
9466861415,373500
9466861420,373500
9466861425,373500
9466861430,373500
9466861435,373500
9466861440,373500
9466861445,348600
9466861450,398400
9466861455,302286
9466861460,391926
9466861465,347604
9466861470,370014
9466861475,380970
9466861480,415830
9466861485,319716
9466861490,451188
9466861495,256836
9466861500,276420
9466861505,270952
9466861510,269418
9466861515,253962
9466861520,263442
9466861525,248599
9466861530,259835
9466861535,260037
9466861540,243522
9466861545,246510
9466861550,248004
9466861555,298057
9466861560,419814
9466861565,364536
9466861570,396408
9466861575,334656
9466861580,419316
9466861585,331170
9466861590,419814
9466861595,333162
9466861600,413838
9466861605,370014
9466861610,376986
9466861615,373500
9466861620,373500
9466861625,373500
9466861630,376488
9466861635,370512
9466861640,378480
9466861645,368520
9466861650,383958
9466861655,363042
9466861660,417324
9466861665,329676
9466861670,384456
9466861675,362544
9466861680,380472
9466861685,366528
9466861690,391926
9466861695,355074
9466861700,377982
9466861705,369018
9466861710,423300
9466861715,323700
9466861720,423300
9466861725,327186
9466861730,419814
9466861735,373500
9466861740,373500
9466861745,360552
9466861750,386448
9466861755,331170
9466861760,415830
9466861765,329676
9466861770,417324
9466861775,373500
9466861780,391428
9466861785,315732
9466861790,388440
9466861795,348600
9466861800,378480
9466861805,12
9466861810,39970
9466861815,356446
9466861820,373500
9466861825,373500
9466861830,317724
9466861835,342126
9466861840,351090
9466861845,366528
9466861850,369018
9466861855,376488
9466861860,385950
9466861865,379476
9466861870,383460
9466861875,368520
9466861880,393420
9466861885,273582
9466861890,273519
9466861895,273602
9466861900,273900
9466861905,263239
9466861910,253980
9466861915,247753
9466861920,247506
9466861925,248502
9466861930,248502
9466861935,258762
9466861940,284784
9466861945,336150
9466861950,383460
9466861955,367026
9466861960,394914
9466861965,398400
9466861970,332166
9466861975,414834
9466861980,350094
9466861985,388938
9466861990,356568
9466861995,354078
9466862000,401886
9466862005,364536
9466862010,423300
9466862015,340134
9466862020,386946
9466862025,346110
9466862030,417324
9466862035,352086
9466862040,398400
9466862045,348600
9466862050,398400
9466862055,348600
9466862060,398400
9466862065,348600
9466862070,398400
9466862075,348600
9466862080,398400
9466862085,354078
9466862090,392922
9466862095,373500
9466862100,373500
9466862105,373500
9466862110,373500
9466862115,373500
9466862120,373500
9466862125,373500
9466862130,373500
9466862135,373500
9466862140,373500
9466862145,373500
9466862150,373500
9466862155,373500
9466862160,373500
9466862165,373500
9466862170,288840
9466862175,333660
9466862180,373500
9466862185,373500
9466862190,373500
9466862195,346608
9466862200,329178
9466862205,334656
9466862210,359058
9466862215,373500
9466862220,373500
9466862225,379476
9466862230,371010
9466862235,373500
9466862240,418320
9466862245,398400
9466862250,415830
9466862255,301290
9466862260,429774
9466862265,352086
9466862270,325194
9466862275,270947
9466862280,272406
9466862285,269320
9466862290,249498
9466862295,248913
9466862300,251226
9466862305,267219
9466862310,251490
9466862315,249498
9466862320,244518
9466862325,246510
9466862330,288160
9466862335,394914
9466862340,400890
9466862345,355074
9466862350,413340
9466862355,373500
9466862360,373500
9466862365,373500
9466862370,373500
9466862375,373500
9466862380,373500
9466862385,373500
9466862390,373500
9466862395,373500
9466862400,373500
9466862405,12
9466862410,39970
9466862415,376864
9466862420,353580
9466862425,376488
9466862430,370512
9466862435,365532
9466862440,381468
9466862445,398400
9466862450,348600
9466862455,417822
9466862460,334656
9466862465,417822
9466862470,327186
9466862475,419814
9466862480,348600
9466862485,398400
9466862490,373500
9466862495,373500
9466862500,373500
9466862505,373500
9466862510,373500
9466862515,373500
9466862520,373500
9466862525,373500
9466862530,373500
9466862535,331170
9466862540,339138
9466862545,375492
9466862550,323700
9466862555,419814
9466862560,327186
9466862565,423300
9466862570,326688
9466862575,373998
9466862580,370014
9466862585,380472
9466862590,360552
9466862595,404376
9466862600,373500
9466862605,401886
9466862610,413838
9466862615,354576
9466862620,375492
9466862625,371508
9466862630,398400
9466862635,348600
9466862640,398400
9466862645,348600
9466862650,398400
9466862655,348600
9466862660,302452
9466862665,272402
9466862670,268415
9466862675,255337
9466862680,267086
9466862685,256023
9466862690,261450
9466862695,249013
9466862700,244446
9466862705,246586
9466862710,245370
9466862715,289081
9466862720,309756
9466862725,414336
9466862730,327186
9466862735,419814
9466862740,371508
9466862745,375492
9466862750,354576
9466862755,392424
9466862760,373500
9466862765,365034
9466862770,395412
9466862775,360054
9466862780,380472
9466862785,366528
9466862790,378480
9466862795,368520
9466862800,380472
9466862805,366528
9466862810,414336
9466862815,332664
9466862820,380970
9466862825,366030
9466862830,423300
9466862835,323700
9466862840,419814
9466862845,327186
9466862850,423300
9466862855,323700
9466862860,392424
9466862865,354576
9466862870,378480
9466862875,378978
9466862880,366528
9466862885,357564
9466862890,385950
9466862895,348600
9466862900,398400
9466862905,373500
9466862910,327186
9466862915,358560
9466862920,384954
9466862925,352086
9466862930,394914
9466862935,348600
9466862940,391428
9466862945,309258
9466862950,384456
9466862955,366030
9466862960,370512
9466862965,446706
9466862970,302286
9466862975,467124
9466862980,278382
9466862985,443718
9466862990,337146
9466862995,401388
9466863000,360552
9466863005,12
9466863010,39970
9466863015,376864
9466863020,353580
9466863025,395412
9466863030,351588
9466863035,376986
9466863040,370014
9466863045,336137
9466863050,271795
9466863055,267494
9466863060,274398
9466863065,268946
9466863070,271410
9466863075,267299
9466863080,249395
9466863085,245925
9466863090,249996
9466863095,258960
9466863100,260454
9466863105,286147
9466863110,348102
9466863115,398400
9466863120,348600
9466863125,384456
9466863130,362544
9466863135,373500
9466863140,375990
9466863145,371010
9466863150,376986
9466863155,370014
9466863160,373500
9466863165,376986
9466863170,373500
9466863175,406368
9466863180,411846
9466863185,398400
9466863190,381966
9466863195,389934
9466863200,373500
9466863205,348600
9466863210,398400
9466863215,373500
9466863220,373500
9466863225,373500
9466863230,373500
9466863235,373500
9466863240,373500
9466863245,373500
9466863250,373500
9466863255,373500
9466863260,373500
9466863265,373500
9466863270,373500
9466863275,348600
9466863280,372006
9466863285,282864
9466863290,366030
9466863295,373500
9466863300,373500
9466863305,373500
9466863310,373500
9466863315,373500
9466863320,373500
9466863325,373500
9466863330,373500
9466863335,373500
9466863340,373500
9466863345,373500
9466863350,373500
9466863355,373500
9466863360,373500
9466863365,373500
9466863370,373500
9466863375,376986
9466863380,372504
9466863385,377982
9466863390,370014
9466863395,370014
9466863400,376986
9466863405,373500
9466863410,378480
9466863415,393420
9466863420,390432
9466863425,416328
9466863430,361548
9466863435,325194
9466863440,243963
9466863445,248975
9466863450,255950
9466863455,271763
9466863460,264444
9466863465,246106
9466863470,249000
9466863475,246012
9466863480,248502
9466863485,243994
9466863490,247678
9466863495,328562
9466863500,397902
9466863505,340134
9466863510,380970
9466863515,369516
9466863520,407364
9466863525,332664
9466863530,384954
9466863535,363042
9466863540,385950
9466863545,363042
9466863550,370512
9466863555,381966
9466863560,378978
9466863565,373500
9466863570,375492
9466863575,382464
9466863580,382464
9466863585,370014
9466863590,392922
9466863595,352086
9466863600,386448
9466863605,12
9466863610,39970
9466863615,313618
9466863620,416826
9466863625,328680
9466863630,403380
9466863635,338640
9466863640,361050
9466863645,385950
9466863650,348600
9466863655,392922
9466863660,255474
9466863665,372504
9466863670,373500
9466863675,373500
9466863680,373500
9466863685,373500
9466863690,373500
9466863695,352086
9466863700,394914
9466863705,373500
9466863710,373500
9466863715,373500
9466863720,373500
9466863725,373500
9466863730,373500
9466863735,373500
9466863740,373500
9466863745,373500
9466863750,373500
9466863755,373500
9466863760,373500
9466863765,373500
9466863770,373500
9466863775,373500
9466863780,376986
9466863785,372006
9466863790,382464
9466863795,370014
9466863800,465630
9466863805,318222
9466863810,426288
9466863815,351090
9466863820,332938
9466863825,268712
9466863830,277355
9466863835,268013
9466863840,268920
9466863845,254588
9466863850,263795
9466863855,249498
9466863860,249498
9466863865,256595
9466863870,260055
9466863875,264322
9466863880,269435
9466863885,348102
9466863890,409854
9466863895,344118
9466863900,391428
9466863905,373500
9466863910,360054
9466863915,386946
9466863920,374994
9466863925,375492
9466863930,394914
9466863935,352086
9466863940,394416
9466863945,356070
9466863950,348600
9466863955,441228
9466863960,373500
9466863965,373500
9466863970,373500
9466863975,373500
9466863980,373500
9466863985,373500
9466863990,373500
9466863995,342126
9466864000,379974
9466864005,298800
9466864010,378978
9466864015,346608
9466864020,398400
9466864025,354576
9466864030,388938
9466864035,348600
9466864040,398400
9466864045,373500
9466864050,348600
9466864055,398400
9466864060,344118
9466864065,402882
9466864070,373500
9466864075,420312
9466864080,326688
9466864085,423300
9466864090,323700
9466864095,423300
9466864100,323700
9466864105,423300
9466864110,323700
9466864115,423300
9466864120,323700
9466864125,423300
9466864130,323700
9466864135,423300
9466864140,323700
9466864145,423300
9466864150,325194
9466864155,421806
9466864160,327186
9466864165,419814
9466864170,323700
9466864175,423300
9466864180,327186
9466864185,419814
9466864190,323700
9466864195,423300
9466864200,362046
9466864205,12
9466864210,39970
9466864215,332224
9466864220,359916
9466864225,275996
9466864230,254907
9466864235,265349
9466864240,263279
9466864245,271961
9466864250,260454
9466864255,258462
9466864260,248620
9466864265,308498
9466864270,366528
9466864275,398400
9466864280,348600
9466864285,398400
9466864290,352584
9466864295,394416
9466864300,354576
9466864305,392424
9466864310,353082
9466864315,393918
9466864320,389934
9466864325,357066
9466864330,398400
9466864335,348600
9466864340,398400
9466864345,355572
9466864350,391428
9466864355,361050
9466864360,385950
9466864365,348600
9466864370,348600
9466864375,398400
9466864380,348600
9466864385,398400
9466864390,348600
9466864395,398400
9466864400,348600
9466864405,392922
9466864410,354078
9466864415,377982
9466864420,369018
9466864425,389436
9466864430,357066
9466864435,398898
9466864440,348600
9466864445,398400
9466864450,348600
9466864455,398400
9466864460,348600
9466864465,398400
9466864470,348600
9466864475,398400
9466864480,348600
9466864485,398400
9466864490,348600
9466864495,398400
9466864500,348600
9466864505,398400
9466864510,348600
9466864515,398400
9466864520,348600
9466864525,398400
9466864530,348600
9466864535,398400
9466864540,348600
9466864545,400890
9466864550,385452
9466864555,363540
9466864560,418818
9466864565,366030
9466864570,410352
9466864575,378978
9466864580,413340
9466864585,348600
9466864590,398400
9466864595,247948
9466864600,273766
9466864605,269418
9466864610,261379
9466864615,262446
9466864620,248004
9466864625,246740
9466864630,247008
9466864635,245016
9466864640,247394
9466864645,247531
9466864650,262404
9466864655,328182
9466864660,394914
9466864665,352086
9466864670,394914
9466864675,348600
9466864680,398400
9466864685,352086
9466864690,373500
9466864695,398898
9466864700,350592
9466864705,417324
9466864710,331668
9466864715,408858
9466864720,333660
9466864725,376488
9466864730,367026
9466864735,373500
9466864740,373500
9466864745,373500
9466864750,369018
9466864755,326190
9466864760,381966
9466864765,292326
9466864770,373500
9466864775,373500
9466864780,373500
9466864785,373500
9466864790,376986
9466864795,355572
9466864800,391428
9466864805,12
9466864810,39970
9466864815,376864
9466864820,353580
9466864825,396906
9466864830,350094
9466864835,417822
9466864840,329178
9466864845,380472
9466864850,370014
9466864855,417822
9466864860,331170
9466864865,417822
9466864870,348600
9466864875,398400
9466864880,348600
9466864885,398400
9466864890,367026
9466864895,379974
9466864900,353082
9466864905,393918
9466864910,355074
9466864915,391926
9466864920,373500
9466864925,373500
9466864930,373500
9466864935,373500
9466864940,373500
9466864945,376986
9466864950,370014
9466864955,380472
9466864960,370014
9466864965,382962
9466864970,364038
9466864975,388440
9466864980,355074
9466864985,290365
9466864990,270521
9466864995,266754
9466865000,269592
9466865005,273048
9466865010,268817
9466865015,258904
9466865020,258960
9466865025,259014
9466865030,257783
9466865035,255986
9466865040,283317
9466865045,352086
9466865050,390432
9466865055,358560
9466865060,388440
9466865065,355572
9466865070,399894
9466865075,385452
9466865080,377982
9466865085,373500
9466865090,373500
9466865095,373500
9466865100,366030
9466865105,347106
9466865110,311250
9466865115,345114
9466865120,398400
9466865125,348600
9466865130,398400
9466865135,348600
9466865140,383460
9466865145,319218
9466865150,357066
9466865155,360054
9466865160,385950
9466865165,388938
9466865170,393420
9466865175,353580
9466865180,393420
9466865185,350094
9466865190,335652
9466865195,411348
9466865200,334158
9466865205,412842
9466865210,343122
9466865215,403878
9466865220,373002
9466865225,367026
9466865230,399894
9466865235,329178
9466865240,417822
9466865245,335154
9466865250,417324
9466865255,363042
9466865260,398898
9466865265,383460
9466865270,423300
9466865275,323700
9466865280,423300
9466865285,339138
9466865290,407862
9466865295,348600
9466865300,398400
9466865305,348600
9466865310,398400
9466865315,348600
9466865320,398400
9466865325,348600
9466865330,398400
9466865335,348600
9466865340,398400
9466865345,348600
9466865350,401886
9466865355,345114
9466865360,423300
9466865365,327186
9466865370,348095
9466865375,260604
9466865380,245968
9466865385,244020
9466865390,246510
9466865395,248872
9466865400,269539
9466865405,12
9466865410,16364
9466865415,305850
9466865420,243771
9466865425,302783
9466865430,423300
9466865435,323700
9466865440,392424
9466865445,354576
9466865450,352086
9466865455,348600
9466865460,394914
9466865465,348600
9466865470,398400
9466865475,348600
9466865480,398400
9466865485,303780
9466865490,347106
9466865495,345114
9466865500,394416
9466865505,352584
9466865510,361548
9466865515,385452
9466865520,348600
9466865525,398400
9466865530,348600
9466865535,398400
9466865540,348600
9466865545,398400
9466865550,348600
9466865555,398400
9466865560,343122
9466865565,381468
9466865570,335652
9466865575,394914
9466865580,337644
9466865585,334656
9466865590,367026
9466865595,354078
9466865600,394914
9466865605,385452
9466865610,360054
9466865615,347106
9466865620,394914
9466865625,352086
9466865630,394914
9466865635,348600
9466865640,398400
9466865645,348600
9466865650,398400
9466865655,348600
9466865660,398400
9466865665,348600
9466865670,398400
9466865675,348600
9466865680,398400
9466865685,348600
9466865690,398400
9466865695,348600
9466865700,398400
9466865705,348600
9466865710,398400
9466865715,348600
9466865720,398400
9466865725,348600
9466865730,398400
9466865735,348600
9466865740,398400
9466865745,348600
9466865750,398272
9466865755,265781
9466865760,261424
9466865765,264438
9466865770,262944
9466865775,262184
9466865780,248490
9466865785,269123
9466865790,255492
9466865795,256292
9466865800,252381
9466865805,246510
9466865810,282956
9466865815,339636
9466865820,362544
9466865825,382962
9466865830,366030
9466865835,373998
9466865840,359058
9466865845,359058
9466865850,352584
9466865855,348600
9466865860,352086
9466865865,394914
9466865870,348600
9466865875,348600
9466865880,373500
9466865885,373500
9466865890,373500
9466865895,373500
9466865900,373500
9466865905,373500
9466865910,373500
9466865915,373500
9466865920,372006
9466865925,374994
9466865930,355074
9466865935,391926
9466865940,373500
9466865945,373500
9466865950,352086
9466865955,394914
9466865960,348102
9466865965,363540
9466865970,383958
9466865975,367524
9466865980,367026
9466865985,382464
9466865990,318720
9466865995,367026
9466866000,410850
9466866005,12
9466866010,39971
9466866015,363916
9466866020,366528
9466866025,414834
9466866030,332166
9466866035,397404
9466866040,349596
9466866045,368022
9466866050,382464
9466866055,410850
9466866060,376986
9466866065,382464
9466866070,370014
9466866075,398400
9466866080,348600
9466866085,398400
9466866090,348600
9466866095,398400
9466866100,348600
9466866105,398400
9466866110,348600
9466866115,398400
9466866120,348600
9466866125,398400
9466866130,348600
9466866135,398400
9466866140,338689
9466866145,267733
9466866150,271359
9466866155,270912
9466866160,272185
9466866165,268389
9466866170,251857
9466866175,271410
9466866180,274165
9466866185,249744
9466866190,248792
9466866195,248739
9466866200,273423
9466866205,373500
9466866210,373500
9466866215,373500
9466866220,373500
9466866225,369018
9466866230,353082
9466866235,348600
9466866240,398400
9466866245,321210
9466866250,400890
9466866255,323700
9466866260,401388
9466866265,345612
9466866270,398400
9466866275,348600
9466866280,401886
9466866285,345114
9466866290,423300
9466866295,366528
9466866300,405372
9466866305,373500
9466866310,373500
9466866315,373500
9466866320,373500
9466866325,373500
9466866330,373500
9466866335,373500
9466866340,373500
9466866345,373500
9466866350,373500
9466866355,373500
9466866360,373500
9466866365,376986
9466866370,376986
9466866375,385950
9466866380,366528
9466866385,430272
9466866390,403878
9466866395,333660
9466866400,438240
9466866405,373500
9466866410,373500
9466866415,373500
9466866420,373500
9466866425,373500
9466866430,373500
9466866435,373500
9466866440,373500
9466866445,373500
9466866450,373500
9466866455,373500
9466866460,373500
9466866465,373500
9466866470,373500
9466866475,373500
9466866480,373500
9466866485,376986
9466866490,372006
9466866495,378480
9466866500,370512
9466866505,376488
9466866510,372504
9466866515,401886
9466866520,413838
9466866525,364038
9466866530,336150
9466866535,289562
9466866540,302591
9466866545,285044
9466866550,304809
9466866555,231709
9466866560,135233
9466866565,82064
9466866570,94005
9466866575,85909
9466866580,84162
9466866585,88146
9466866590,81672
9466866595,90138
9466866600,82170
9466866605,2
9466866610,0
9466866615,10
9466866620,0
9466866625,68715
9466866630,114540
9466866635,117528
9466866640,110058
9466866645,117528
9466866650,116408
9466866655,106033
9466866660,121512
9466866665,110058
9466866670,108066
9466866675,104580
9466866680,123504
9466866685,76194
9466866690,99102
9466866695,98106
9466866700,75696
9466866705,92130
9466866710,101094
9466866715,70716
9466866720,98604
9466866725,85656
9466866730,71712
9466866735,101592
9466866740,71214
9466866745,81672
9466866750,95616
9466866755,72210
9466866760,76259
9466866765,178802
9466866770,236457
9466866775,236550
9466866780,236550
9466866785,235554
9466866790,315732
9466866795,355074
9466866800,348600
9466866805,398400
9466866810,348600
9466866815,368520
9466866820,339138
9466866825,378480
9466866830,365034
9466866835,336150
9466866840,367026
9466866845,342624
9466866850,391428
9466866855,348600
9466866860,398400
9466866865,348600
9466866870,398400
9466866875,348600
9466866880,398400
9466866885,348600
9466866890,398400
9466866895,348600
9466866900,398400
9466866905,348600
9466866910,398400
9466866915,348600
9466866920,395412
9466866925,351588
9466866930,348600
9466866935,307266
9466866940,343620
9466866945,394914
9466866950,348600
9466866955,321273
9466866960,297035
9466866965,282936
9466866970,305976
9466866975,302058
9466866980,285606
9466866985,300457
9466866990,278382
9466866995,304278
9466867000,298302
9466867005,301788
9466867010,284856
9466867015,302784
9466867020,341628
9466867025,369018
9466867030,394914
9466867035,348600
9466867040,353580
9466867045,299298
9466867050,385452
9466867055,356070
9466867060,348600
9466867065,398400
9466867070,348600
9466867075,398400
9466867080,348600
9466867085,115328
9466867090,163180
9466867095,124080
9466867100,104326
9466867105,103301
9466867110,106260
9466867115,104260
9466867120,105407
9466867125,104815
9466867130,107848
9466867135,101780
9466867140,100320
9466867145,100427
9466867150,99361
9466867155,99230
9466867160,99452
9466867165,100948
9466867170,89284
9466867175,103307
9466867180,92770
9466867185,96308
9466867190,95940
9466867195,94306
9466867200,100296
9466867205,2
9466867210,10
9466867215,35349
9466867220,74700
9466867225,93354
9466867230,105228
9466867235,114275
9466867240,108115
9466867245,109302
9466867250,106212
9466867255,154412
9466867260,239544
9466867265,236052
9466867270,235554
9466867275,236550
9466867280,236550
9466867285,236052
9466867290,286350
9466867295,405372
9466867300,341628
9466867305,398400
9466867310,348600
9466867315,348600
9466867320,352584
9466867325,385950
9466867330,360552
9466867335,305274
9466867340,423300
9466867345,313740
9466867350,395125
9466867355,275851
9466867360,304970
9466867365,279084
9466867370,301290
9466867375,276390
9466867380,277386
9466867385,298302
9466867390,280374
9466867395,302784
9466867400,279378
9466867405,300294
9466867410,298302
9466867415,327684
9466867420,350592
9466867425,428778
9466867430,298800
9466867435,398400
9466867440,348600
9466867445,398400
9466867450,348600
9466867455,398400
9466867460,348600
9466867465,398400
9466867470,348600
9466867475,380970
9466867480,366030
9466867485,379476
9466867490,367524
9466867495,354078
9466867500,392922
9466867505,302784
9466867510,385452
9466867515,319218
9466867520,386946
9466867525,352086
9466867530,394914
9466867535,348600
9466867540,398400
9466867545,348600
9466867550,398400
9466867555,345208
9466867560,251180
9466867565,248080
9466867570,100147
9466867575,104140
9466867580,92628
9466867585,100098
9466867590,101094
9466867595,100596
9466867600,83166
9466867605,73704
9466867610,69720
9466867615,72210
9466867620,71712
9466867625,70218
9466867630,75198
9466867635,67728
9466867640,84162
9466867645,100596
9466867650,100596
9466867655,98067
9466867660,101641
9466867665,95616
9466867670,102252
9466867675,105126
9466867680,102225
9466867685,101706
9466867690,112200
9466867695,102621
9466867700,115087
9466867705,92628
9466867710,113543
9466867715,107200
9466867720,112144
9466867725,102791
9466867730,107401
9466867735,167826
9466867740,164592
9466867745,149898
9466867750,145515
9466867755,135954
9466867760,139447
9466867765,167878
9466867770,175242
9466867775,239394
9466867780,265932
9466867785,265434
9466867790,263940
9466867795,265434
9466867800,263940
9466867805,12
9466867810,12939
9466867815,309028
9466867820,298800
9466867825,298800
9466867830,330672
9466867835,368022
9466867840,401886
9466867845,343620
9466867850,398400
9466867855,348600
9466867860,398400
9466867865,348600
9466867870,383460
9466867875,328680
9466867880,397404
9466867885,384456
9466867890,316728
9466867895,367026
9466867900,322704
9466867905,429774
9466867910,310254
9466867915,398400
9466867920,345114
9466867925,398400
9466867930,348600
9466867935,398400
9466867940,348600
9466867945,398400
9466867950,348600
9466867955,398400
9466867960,348600
9466867965,398400
9466867970,257824
9466867975,247142
9466867980,246685
9466867985,243157
9466867990,238542
9466867995,238161
9466868000,265690
9466868005,257150
9466868010,250081
9466868015,270729
9466868020,277901
9466868025,287346
9466868030,401886
9466868035,341628
9466868040,398400
9466868045,348600
9466868050,356568
9466868055,242526
9466868060,247506
9466868065,249000
9466868070,249000
9466868075,249000
9466868080,246012
9466868085,92130
9466868090,133132
9466868095,127637
9466868100,121303
9466868105,127335
9466868110,126151
9466868115,124952
9466868120,128386
9466868125,123785
9466868130,124630
9466868135,127536
9466868140,119517
9466868145,93624
9466868150,91219
9466868155,94669
9466868160,94714
9466868165,92105
9466868170,90138
9466868175,150117
9466868180,159490
9466868185,145993
9466868190,142990
9466868195,140019
9466868200,120516
9466868205,146975
9466868210,159546
9466868215,159520
9466868220,163425
9466868225,162473
9466868230,166902
9466868235,159452
9466868240,163326
9466868245,163403
9466868250,166882
9466868255,166832
9466868260,176608
9466868265,176258
9466868270,164865
9466868275,164340
9466868280,238044
9466868285,311748
9466868290,416328
9466868295,323700
9466868300,398400
9466868305,348600
9466868310,379974
9466868315,317226
9466868320,301788
9466868325,395412
9466868330,348600
9466868335,398400
9466868340,348600
9466868345,398400
9466868350,348600
9466868355,267285
9466868360,244828
9466868365,240775
9466868370,249996
9466868375,239134
9466868380,248216
9466868385,248105
9466868390,272593
9466868395,254689
9466868400,268949
9466868405,12
9466868410,39971
9466868415,289216
9466868420,416328
9466868425,341130
9466868430,359556
9466868435,354078
9466868440,389436
9466868445,348600
9466868450,313740
9466868455,433260
9466868460,298800
9466868465,398400
9466868470,348600
9466868475,398400
9466868480,348600
9466868485,390432
9466868490,323202
9466868495,295314
9466868500,385452
9466868505,303748
9466868510,242682
9466868515,248118
9466868520,248118
9466868525,248567
9466868530,248134
9466868535,249000
9466868540,249000
9466868545,255474
9466868550,242093
9466868555,297696
9466868560,342126
9466868565,404874
9466868570,298800
9466868575,380472
9466868580,366528
9466868585,398400
9466868590,282366
9466868595,154380
9466868600,154380
9466868605,153882
9466868610,154380
9466868615,153882
9466868620,154380
9466868625,154380
9466868630,153384
9466868635,153384
9466868640,106074
9466868645,77688
9466868650,173802
9466868655,178782
9466868660,179280
9466868665,175875
9466868670,159261
9466868675,160854
9466868680,156870
9466868685,144464
9466868690,104082
9466868695,172247
9466868700,176292
9466868705,168903
9466868710,171312
9466868715,164428
9466868720,144427
9466868725,138942
9466868730,132610
9466868735,135373
9466868740,133471
9466868745,134059
9466868750,131472
