timestamp,value
9466860855,401886
9466860860,345612
9466860865,398400
9466860870,348600
9466860875,394914
9466860880,348600
9466860885,398400
9466860890,348600
9466860895,398400
9466860900,348600
9466860905,398400
9466860910,348600
9466860915,398400
9466860920,348600
9466860925,398400
9466860930,348600
9466860935,398400
9466860940,348600
9466860945,361548
9466860950,385452
9466860955,359556
9466860960,304278
9466860965,332166
9466860970,305613
9466860975,272459
9466860980,271802
9466860985,270196
9466860990,268422
9466860995,253198
9466861000,244020
9466861005,246510
9466861010,247506
9466861015,251328
9466861020,244861
9466861025,309056
9466861030,327186
9466861035,378480
9466861040,389934
9466861045,348600
9466861050,352086
9466861055,394914
9466861060,348600
9466861065,398400
9466861070,348600
9466861075,381468
9466861080,260871
9466861085,252984
9466861090,287844
9466861095,290832
9466861100,266430
9466861105,292824
9466861110,275394
9466861115,259458
9466861120,278880
9466861125,250992
9466861130,246510
9466861135,266928
9466861140,318720
9466861145,327186
9466861150,323700
9466861155,433758
9466861160,313242
9466861165,423300
9466861170,323700
9466861175,423300
9466861180,323700
9466861185,448200
9466861190,249000
9466861195,401886
9466861200,345114
9466861205,12
9466861210,39970
9466861215,310132
9466861220,420312
9466861225,323700
9466861230,423300
9466861235,323700
9466861240,423300
9466861245,323700
9466861250,448200
9466861255,298800
9466861260,365034
9466861265,381966
9466861270,448200
9466861275,298800
9466861280,349596
9466861285,347604
9466861290,302286
9466861295,444714
9466861300,311250
9466861305,435750
9466861310,298800
9466861315,448200
9466861320,298800
9466861325,448200
9466861330,298800
9466861335,448200
9466861340,298800
9466861345,349596
9466861350,352584
9466861355,297306
9466861360,444714
9466861365,298800
9466861370,448200
9466861375,298800
9466861380,448200
9466861385,298800
9466861390,448200
9466861395,298800
9466861400,448200
9466861405,298800
9466861410,448200
9466861415,298800
9466861420,448200
9466861425,298800
9466861430,448200
9466861435,298800
9466861440,263940
9466861445,440232
9466861450,291828
9466861455,448200
9466861460,298800
9466861465,448200
9466861470,298800
9466861475,448200
9466861480,298800
9466861485,448200
9466861490,298800
9466861495,448200
9466861500,298800
9466861505,448200
9466861510,298800
9466861515,448200
9466861520,298800
9466861525,448200
9466861530,298800
9466861535,403380
9466861540,343620
9466861545,255972
9466861550,451686
9466861555,288342
9466861560,448200
9466861565,298800
9466861570,448200
9466861575,298800
9466861580,448200
9466861585,298800
9466861590,448200
9466861595,298800
9466861600,448200
9466861605,298800
9466861610,448200
9466861615,298800
9466861620,448200
9466861625,298800
9466861630,448200
9466861635,298800
9466861640,423300
9466861645,323700
9466861650,255474
9466861655,305542
9466861660,246789
9466861665,251966
9466861670,234060
9466861675,260618
9466861680,252648
9466861685,249000
9466861690,234060
9466861695,263442
9466861700,235812
9466861705,238578
9466861710,239040
9466861715,242473
9466861720,254050
9466861725,233879
9466861730,234738
9466861735,244512
9466861740,215020
9466861745,218622
9466861750,221013
9466861755,217689
9466861760,222571
9466861765,269484
9466861770,267942
9466861775,246340
9466861780,262837
9466861785,252011
9466861790,263948
9466861795,387942
9466861800,336150
9466861805,12
9466861810,39970
9466861815,406744
9466861820,323700
9466861825,328680
9466861830,418320
9466861835,323700
9466861840,405372
9466861845,341628
9466861850,352086
9466861855,348600
9466861860,394914
9466861865,348600
9466861870,398400
9466861875,348600
9466861880,398400
9466861885,348600
9466861890,398400
9466861895,348600
9466861900,398400
9466861905,348600
9466861910,398400
9466861915,348600
9466861920,365532
9466861925,381468
9466861930,249996
9466861935,398400
9466861940,347604
9466861945,398400
9466861950,348600
9466861955,398400
9466861960,348600
9466861965,398400
9466861970,348600
9466861975,398400
9466861980,348600
9466861985,398400
9466861990,348600
9466861995,398400
9466862000,348600
9466862005,398400
9466862010,348600
9466862015,353580
9466862020,393420
9466862025,261450
9466862030,398400
9466862035,339636
9466862040,398400
9466862045,345114
9466862050,398400
9466862055,348600
9466862060,398400
9466862065,348600
9466862070,398400
9466862075,348600
9466862080,398400
9466862085,348600
9466862090,322050
9466862095,258894
9466862100,269047
9466862105,271908
9466862110,269109
9466862115,251648
9466862120,268422
9466862125,250992
9466862130,267426
9466862135,249000
9466862140,249137
9466862145,252774
9466862150,317630
9466862155,361050
9466862160,370014
9466862165,398400
9466862170,348600
9466862175,305772
9466862180,441228
9466862185,298800
9466862190,448200
9466862195,298800
9466862200,448200
9466862205,298800
9466862210,448200
9466862215,298800
9466862220,388356
9466862225,283788
9466862230,279478
9466862235,286278
9466862240,293019
9466862245,281207
9466862250,298108
9466862255,295581
9466862260,272602
9466862265,265229
9466862270,284047
9466862275,291227
9466862280,279504
9466862285,290989
9466862290,330568
9466862295,398400
9466862300,324696
9466862305,422304
9466862310,330174
9466862315,331170
9466862320,434256
9466862325,298800
9466862330,354078
9466862335,394914
9466862340,350094
9466862345,398400
9466862350,348600
9466862355,398400
9466862360,348600
9466862365,394914
9466862370,348600
9466862375,398400
9466862380,348600
9466862385,398400
9466862390,348600
9466862395,398400
9466862400,348600
9466862405,12
9466862410,39970
9466862415,307144
9466862420,401388
9466862425,345612
9466862430,398400
9466862435,348600
9466862440,398400
9466862445,348600
9466862450,348600
9466862455,398400
9466862460,348600
9466862465,348600
9466862470,305274
9466862475,441726
9466862480,303780
9466862485,443220
9466862490,298800
9466862495,401886
9466862500,345114
9466862505,398400
9466862510,348600
9466862515,398400
9466862520,348600
9466862525,398400
9466862530,348600
9466862535,398400
9466862540,348600
9466862545,398400
9466862550,348600
9466862555,255972
9466862560,398400
9466862565,341628
9466862570,398400
9466862575,348600
9466862580,366738
9466862585,240753
9466862590,254853
9466862595,258480
9466862600,257964
9466862605,256968
9466862610,248502
9466862615,252438
9466862620,246012
9466862625,245016
9466862630,247506
9466862635,309954
9466862640,323700
9466862645,423300
9466862650,323700
9466862655,423300
9466862660,323700
9466862665,323700
9466862670,438240
9466862675,308760
9466862680,348600
9466862685,398400
9466862690,348600
9466862695,348600
9466862700,398400
9466862705,348600
9466862710,398400
9466862715,348600
9466862720,323727
9466862725,297107
9466862730,278595
9466862735,296192
9466862740,284590
9466862745,270531
9466862750,296993
9466862755,274495
9466862760,270209
9466862765,295050
9466862770,289004
9466862775,285612
9466862780,285291
9466862785,373200
9466862790,327186
9466862795,370014
9466862800,378978
9466862805,368022
9466862810,313740
9466862815,433260
9466862820,298800
9466862825,448200
9466862830,298800
9466862835,448200
9466862840,298800
9466862845,448200
9466862850,298800
9466862855,448200
9466862860,298800
9466862865,448200
9466862870,298800
9466862875,448200
9466862880,298800
9466862885,448200
9466862890,298800
9466862895,448200
9466862900,258960
9466862905,299298
9466862910,441228
9466862915,295314
9466862920,448200
9466862925,298800
9466862930,448200
9466862935,298800
9466862940,448200
9466862945,298800
9466862950,448200
9466862955,298800
9466862960,448200
9466862965,298800
9466862970,448200
9466862975,298800
9466862980,448200
9466862985,298800
9466862990,261948
9466862995,485052
9466863000,249000
9466863005,12
9466863010,39970
9466863015,386944
9466863020,343620
9466863025,384945
9466863030,263558
9466863035,277424
9466863040,265408
9466863045,272657
9466863050,242876
9466863055,246242
9466863060,249792
9466863065,244229
9466863070,251855
9466863075,241130
9466863080,232718
9466863085,234769
9466863090,248469
9466863095,251172
9466863100,268294
9466863105,244065
9466863110,258429
9466863115,275803
9466863120,251348
9466863125,264798
9466863130,265769
9466863135,245878
9466863140,264568
9466863145,247879
9466863150,264777
9466863155,330665
9466863160,313740
9466863165,423300
9466863170,348600
9466863175,398400
9466863180,348600
9466863185,398400
9466863190,348600
9466863195,398400
9466863200,252486
9466863205,457662
9466863210,285852
9466863215,353082
9466863220,393918
9466863225,348600
9466863230,398400
9466863235,348600
9466863240,398400
9466863245,348600
9466863250,398400
9466863255,348600
9466863260,398400
9466863265,348600
9466863270,398400
9466863275,348600
9466863280,398400
9466863285,348600
9466863290,398400
9466863295,348600
9466863300,353580
9466863305,393420
9466863310,249000
9466863315,410850
9466863320,336150
9466863325,398400
9466863330,348600
9466863335,398400
9466863340,348600
9466863345,398400
9466863350,348600
9466863355,398400
9466863360,348600
9466863365,398400
9466863370,348600
9466863375,398400
9466863380,348600
9466863385,261948
9466863390,401886
9466863395,347106
9466863400,386946
9466863405,346110
9466863410,397404
9466863415,348600
9466863420,401388
9466863425,345612
9466863430,398400
9466863435,348600
9466863440,398400
9466863445,348600
9466863450,398400
9466863455,348600
9466863460,249996
9466863465,496008
9466863470,249996
9466863475,398400
9466863480,348600
9466863485,398400
9466863490,348600
9466863495,398400
9466863500,348600
9466863505,263940
9466863510,483060
9466863515,249996
9466863520,497004
9466863525,249000
9466863530,404874
9466863535,342126
9466863540,401886
9466863545,345114
9466863550,398400
9466863555,348600
9466863560,398400
9466863565,348600
9466863570,253482
9466863575,493518
9466863580,251988
9466863585,495012
9466863590,249000
9466863595,498000
9466863600,249000
9466863605,12
9466863610,39970
9466863615,406744
9466863620,323700
9466863625,423300
9466863630,327186
9466863635,419814
9466863640,348600
9466863645,398400
9466863650,348600
9466863655,398400
9466863660,348600
9466863665,358062
9466863670,388938
9466863675,249000
9466863680,399396
9466863685,347604
9466863690,398400
9466863695,348600
9466863700,398400
9466863705,348600
9466863710,398400
9466863715,348600
9466863720,398400
9466863725,348600
9466863730,398400
9466863735,348600
9466863740,398400
9466863745,348600
9466863750,398400
9466863755,348600
9466863760,249000
9466863765,408858
9466863770,338142
9466863775,398400
9466863780,348600
9466863785,398400
9466863790,348600
9466863795,398400
9466863800,348600
9466863805,398400
9466863810,348600
9466863815,398400
9466863820,282096
9466863825,314794
9466863830,273635
9466863835,291939
9466863840,274398
9466863845,295314
9466863850,282864
9466863855,273900
9466863860,276390
9466863865,272406
9466863870,204923
9466863875,201214
9466863880,200196
9466863885,196212
9466863890,196710
9466863895,195697
9466863900,217694
9466863905,266224
9466863910,243522
9466863915,245016
9466863920,244020
9466863925,241530
9466863930,248502
9466863935,243522
9466863940,244518
9466863945,246012
9466863950,243024
9466863955,265434
9466863960,248502
9466863965,385950
9466863970,348600
9466863975,398400
9466863980,298800
9466863985,401886
9466863990,345114
9466863995,398400
9466864000,348600
9466864005,398400
9466864010,348600
9466864015,398400
9466864020,348600
9466864025,398400
9466864030,348600
9466864035,298800
9466864040,448200
9466864045,298800
9466864050,348600
9466864055,398400
9466864060,348600
9466864065,351588
9466864070,395412
9466864075,348600
9466864080,398400
9466864085,348600
9466864090,398400
9466864095,348600
9466864100,398400
9466864105,348600
9466864110,398400
9466864115,348600
9466864120,398400
9466864125,348600
9466864130,398400
9466864135,348600
9466864140,398400
9466864145,259458
9466864150,347106
9466864155,489036
9466864160,249000
9466864165,398400
9466864170,348600
9466864175,398400
9466864180,348600
9466864185,398400
9466864190,348600
9466864195,398400
9466864200,348600
9466864205,12
9466864210,39970
9466864215,406744
9466864220,323700
9466864225,327186
9466864230,419814
9466864235,323700
9466864240,357564
9466864245,389436
9466864250,348600
9466864255,398400
9466864260,348600
9466864265,398400
9466864270,348600
9466864275,398400
9466864280,348600
9466864285,398400
9466864290,348600
9466864295,398400
9466864300,348600
9466864305,398400
9466864310,348600
9466864315,398400
9466864320,249000
9466864325,352086
9466864330,369094
9466864335,272988
9466864340,272583
9466864345,297919
9466864350,297437
9466864355,294077
9466864360,297813
9466864365,276240
9466864370,290756
9466864375,294487
9466864380,279545
9466864385,270414
9466864390,272406
9466864395,323202
9466864400,386946
9466864405,370014
9466864410,302286
9466864415,444714
9466864420,298800
9466864425,448200
9466864430,298800
9466864435,448200
9466864440,298800
9466864445,448200
9466864450,298800
9466864455,448200
9466864460,298800
9466864465,436248
9466864470,310752
9466864475,262944
9466864480,446208
9466864485,290334
9466864490,444714
9466864495,298800
9466864500,448200
9466864505,298800
9466864510,448200
9466864515,298800
9466864520,448200
9466864525,298800
9466864530,448200
9466864535,298800
9466864540,448200
9466864545,298800
9466864550,448200
9466864555,298800
9466864560,335154
9466864565,411846
9466864570,252486
9466864575,487044
9466864580,256470
9466864585,448200
9466864590,298541
9466864595,285408
9466864600,270805
9466864605,269916
9466864610,271410
9466864615,268829
9466864620,247472
9466864625,247008
9466864630,253482
9466864635,245016
9466864640,246012
9466864645,246825
9466864650,358922
9466864655,298800
9466864660,423300
9466864665,348600
9466864670,367026
9466864675,334656
9466864680,394914
9466864685,347604
9466864690,309258
9466864695,437742
9466864700,298800
9466864705,398400
9466864710,348600
9466864715,398400
9466864720,348600
9466864725,398400
9466864730,348600
9466864735,398400
9466864740,348600
9466864745,398400
9466864750,348600
9466864755,257964
9466864760,489036
9466864765,249000
9466864770,405372
9466864775,341628
9466864780,398400
9466864785,348600
9466864790,398400
9466864795,348600
9466864800,398400
9466864805,12
9466864810,39970
9466864815,406496
9466864820,323700
9466864825,423300
9466864830,304123
9466864835,269358
9466864840,277386
9466864845,287773
9466864850,301120
9466864855,274078
9466864860,283855
9466864865,311564
9466864870,262996
9466864875,288950
9466864880,290919
9466864885,323213
9466864890,398400
9466864895,348600
9466864900,398400
9466864905,348600
9466864910,398400
9466864915,348600
9466864920,398400
9466864925,348600
9466864930,398400
9466864935,323700
9466864940,423300
9466864945,252486
9466864950,452184
9466864955,291330
9466864960,446208
9466864965,300792
9466864970,362046
9466864975,384954
9466864980,341629
9466864985,250261
9466864990,253482
9466864995,248593
9466865000,248520
9466865005,248971
9466865010,248549
9466865015,248897
9466865020,273192
9466865025,297909
9466865030,261913
9466865035,257032
9466865040,326688
9466865045,398400
9466865050,357564
9466865055,318222
9466865060,444714
9466865065,302286
9466865070,444714
9466865075,305772
9466865080,348600
9466865085,391428
9466865090,355572
9466865095,391428
9466865100,352086
9466865105,368022
9466865110,375492
9466865115,350592
9466865120,396408
9466865125,348600
9466865130,398400
9466865135,348600
9466865140,398400
9466865145,348600
9466865150,398400
9466865155,348600
9466865160,398400
9466865165,348600
9466865170,398400
9466865175,348600
9466865180,398400
9466865185,348600
9466865190,398400
9466865195,254976
9466865200,492024
9466865205,252486
9466865210,447204
9466865215,293428
9466865220,258700
9466865225,315579
9466865230,284033
9466865235,301552
9466865240,278721
9466865245,296411
9466865250,295918
9466865255,271467
9466865260,297790
9466865265,276983
9466865270,291872
9466865275,273402
9466865280,301788
9466865285,357564
9466865290,373500
9466865295,373500
9466865300,373500
9466865305,310254
9466865310,436746
9466865315,298800
9466865320,411846
9466865325,335154
9466865330,405372
9466865335,341628
9466865340,398400
9466865345,348600
9466865350,398400
9466865355,348600
9466865360,398400
9466865365,348600
9466865370,398400
9466865375,348600
9466865380,398400
9466865385,348600
9466865390,398400
9466865395,348600
9466865400,355572
9466865405,12
9466865410,39970
9466865415,313618
9466865420,416826
9466865425,323700
9466865430,423300
9466865435,323700
9466865440,401886
9466865445,313242
9466865450,430272
9466865455,305772
9466865460,391428
9466865465,348600
9466865470,398400
9466865475,348600
9466865480,398400
9466865485,348600
9466865490,398400
9466865495,348600
9466865500,398400
9466865505,348600
9466865510,383958
9466865515,363042
9466865520,298800
9466865525,448200
9466865530,298800
9466865535,348600
9466865540,398400
9466865545,348600
9466865550,348600
9466865555,398400
9466865560,348600
9466865565,352086
9466865570,394914
9466865575,348600
9466865580,313740
9466865585,433260
9466865590,298800
9466865595,351588
9466865600,395412
9466865605,352086
9466865610,394914
9466865615,348600
9466865620,398400
9466865625,348600
9466865630,398400
9466865635,348600
9466865640,398400
9466865645,348600
9466865650,346608
9466865655,307266
9466865660,342126
9466865665,397993
9466865670,251490
9466865675,266054
9466865680,261948
9466865685,264936
9466865690,257936
9466865695,259033
9466865700,248919
9466865705,245405
9466865710,248502
9466865715,246796
9466865720,244918
9466865725,412678
9466865730,323700
9466865735,366528
9466865740,334656
9466865745,469116
9466865750,279876
9466865755,302784
9466865760,438240
9466865765,298800
9466865770,448200
9466865775,298800
9466865780,428280
9466865785,318720
9466865790,448200
9466865795,298800
9466865800,448200
9466865805,298800
9466865810,448200
9466865815,298800
9466865820,448200
9466865825,258960
9466865830,488040
9466865835,249000
9466865840,410352
9466865845,336648
9466865850,353082
9466865855,272151
9466865860,273457
9466865865,269963
9466865870,271555
9466865875,265145
9466865880,251988
9466865885,250494
9466865890,254894
9466865895,263394
9466865900,246012
9466865905,261976
9466865910,251033
9466865915,321210
9466865920,423300
9466865925,323700
9466865930,373500
9466865935,373500
9466865940,373500
9466865945,348600
9466865950,398400
9466865955,348600
9466865960,348600
9466865965,398400
9466865970,348600
9466865975,350094
9466865980,396906
9466865985,348600
9466865990,398400
9466865995,348600
9466866000,356070
9466866005,12
9466866010,39970
9466866015,406366
9466866020,234703
9466866025,241530
9466866030,249392
9466866035,245244
9466866040,229080
9466866045,236052
9466866050,237373
9466866055,229629
9466866060,239546
9466866065,228014
9466866070,238145
9466866075,226151
9466866080,227586
9466866085,245319
9466866090,242874
9466866095,227935
9466866100,222520
9466866105,229457
9466866110,267836
9466866115,273841
9466866120,253581
9466866125,267760
9466866130,249960
9466866135,266803
9466866140,265907
9466866145,311250
9466866150,373500
9466866155,351090
9466866160,398400
9466866165,346110
9466866170,398400
9466866175,348600
9466866180,388938
9466866185,358062
9466866190,374994
9466866195,372006
9466866200,380472
9466866205,366528
9466866210,423300
9466866215,323700
9466866220,423300
9466866225,323700
9466866230,423300
9466866235,329676
9466866240,378978
9466866245,436746
9466866250,423300
9466866255,373500
9466866260,373500
9466866265,373500
9466866270,373500
9466866275,373500
9466866280,373500
9466866285,373500
9466866290,373500
9466866295,373500
9466866300,373500
9466866305,373500
9466866310,373500
9466866315,373500
9466866320,373500
9466866325,373500
9466866330,373500
9466866335,373500
9466866340,373500
9466866345,373500
9466866350,373500
9466866355,373500
9466866360,373500
9466866365,373500
9466866370,373500
9466866375,373500
9466866380,373500
9466866385,373500
9466866390,373500
9466866395,373500
9466866400,373500
9466866405,373500
9466866410,373500
9466866415,373500
9466866420,373500
9466866425,373500
9466866430,373500
9466866435,373500
9466866440,373500
9466866445,373500
9466866450,373500
9466866455,373500
9466866460,373500
9466866465,373500
9466866470,373500
9466866475,373500
9466866480,373500
9466866485,373500
9466866490,373500
9466866495,373500
9466866500,373500
9466866505,373500
9466866510,373500
9466866515,373500
9466866520,373500
9466866525,373500
9466866530,373500
9466866535,373500
9466866540,373500
9466866545,373500
9466866550,373500
9466866555,373500
9466866560,373500
9466866565,373500
9466866570,373500
9466866575,373500
9466866580,373500
9466866585,373500
9466866590,373500
9466866595,373500
9466866600,373500
9466866605,12
9466866610,39970
9466866615,345490
9466866620,384954
9466866625,348600
9466866630,398400
9466866635,352086
9466866640,394914
9466866645,401886
9466866650,345114
9466866655,373500
9466866660,373500
9466866665,352086
9466866670,370014
9466866675,373500
9466866680,398400
9466866685,348600
9466866690,398400
9466866695,348600
9466866700,379974
9466866705,370512
9466866710,374994
9466866715,372006
9466866720,380472
9466866725,366528
9466866730,394914
9466866735,348600
9466866740,398400
9466866745,348600
9466866750,398400
9466866755,352086
9466866760,394914
9466866765,360054
9466866770,363042
9466866775,385950
9466866780,384954
9466866785,373500
9466866790,373500
9466866795,373500
9466866800,373500
9466866805,373500
9466866810,357564
9466866815,389436
9466866820,348600
9466866825,398400
9466866830,361548
9466866835,385452
9466866840,398400
9466866845,352086
9466866850,394914
9466866855,349596
9466866860,397404
9466866865,355074
9466866870,391926
9466866875,398400
9466866880,352086
9466866885,419814
9466866890,327186
9466866895,419814
9466866900,327186
9466866905,419814
9466866910,327186
9466866915,419814
9466866920,348600
9466866925,398400
9466866930,348600
9466866935,398400
9466866940,348600
9466866945,398400
9466866950,348600
9466866955,360552
9466866960,389934
9466866965,394914
9466866970,352086
9466866975,394914
9466866980,398400
9466866985,348600
9466866990,398400
9466866995,348600
9466867000,400392
9466867005,346608
9466867010,401886
9466867015,345114
9466867020,407862
9466867025,339138
9466867030,423300
9466867035,323700
9466867040,423300
9466867045,323700
9466867050,423300
9466867055,323700
9466867060,423300
9466867065,323700
9466867070,423300
9466867075,323700
9466867080,423300
9466867085,323700
9466867090,423300
9466867095,323700
9466867100,423300
9466867105,323700
9466867110,423300
9466867115,323700
9466867120,423300
9466867125,323700
9466867130,423300
9466867135,323700
9466867140,423300
9466867145,323700
9466867150,423300
9466867155,323700
9466867160,423300
9466867165,323700
9466867170,426786
9466867175,323700
9466867180,432762
9466867185,314238
9466867190,434754
9466867195,315732
9466867200,424296
9466867205,12
9466867210,39970
9466867215,406744
9466867220,323700
9466867225,373500
9466867230,373500
9466867235,330672
9466867240,416328
9466867245,423300
9466867250,323700
9466867255,398400
9466867260,348600
9466867265,352584
9466867270,394416
9466867275,423300
9466867280,323700
9466867285,348600
9466867290,398400
9466867295,348600
9466867300,398400
9466867305,348600
9466867310,398400
9466867315,348600
9466867320,398400
9466867325,398400
9466867330,348600
9466867335,354078
9466867340,392922
9466867345,348600
9466867350,398400
9466867355,352086
9466867360,394914
9466867365,360054
9466867370,386946
9466867375,352086
9466867380,394914
9466867385,348600
9466867390,398400
9466867395,348600
9466867400,398400
9466867405,352086
9466867410,394914
9466867415,350592
9466867420,396408
9466867425,348600
9466867430,398400
9466867435,348600
9466867440,398400
9466867445,348600
9466867450,398400
9466867455,348600
9466867460,398400
9466867465,348600
9466867470,398400
9466867475,348600
9466867480,401886
9466867485,345114
9466867490,448200
9466867495,298800
9466867500,432264
9466867505,314736
9466867510,398400
9466867515,348600
9466867520,401886
9466867525,345114
9466867530,409854
9466867535,337146
9466867540,408360
9466867545,342126
9466867550,469614
9466867555,273900
9466867560,412344
9466867565,338142
9466867570,469614
9466867575,298800
9466867580,448200
9466867585,309756
9466867590,437244
9466867595,377484
9466867600,373002
9466867605,313740
9466867610,433260
9466867615,320214
9466867620,423300
9466867625,386946
9466867630,360054
9466867635,398400
9466867640,373500
9466867645,381966
9466867650,365034
9466867655,398400
9466867660,348600
9466867665,398400
9466867670,348600
9466867675,398400
9466867680,348600
9466867685,398400
9466867690,348600
9466867695,398400
9466867700,348600
9466867705,398400
9466867710,348600
9466867715,398400
9466867720,348600
9466867725,398400
9466867730,348600
9466867735,398400
9466867740,348600
9466867745,398400
9466867750,348600
9466867755,398400
9466867760,350592
9466867765,396408
9466867770,348600
9466867775,398400
9466867780,373500
9466867785,376986
9466867790,384954
9466867795,370014
9466867800,460650
9466867805,12
9466867810,39971
9466867815,404254
9466867820,326190
9466867825,348600
9466867830,398400
9466867835,323700
9466867840,423300
9466867845,323700
9466867850,423300
9466867855,323700
9466867860,352086
9466867865,394914
9466867870,348600
9466867875,348600
9466867880,398400
9466867885,348600
9466867890,398400
9466867895,348600
9466867900,302286
9466867905,444714
9466867910,302286
9466867915,444714
9466867920,298800
9466867925,355572
9466867930,391428
9466867935,348600
9466867940,355074
9466867945,391926
9466867950,353580
9466867955,393420
9466867960,348600
9466867965,398400
9466867970,348600
9466867975,398400
9466867980,348600
9466867985,398400
9466867990,348600
9466867995,398400
9466868000,348600
9466868005,398400
9466868010,348600
9466868015,398400
9466868020,259458
9466868025,444714
9466868030,295314
9466868035,348600
9466868040,394914
9466868045,348600
9466868050,398400
9466868055,348600
9466868060,398400
9466868065,348600
9466868070,398400
9466868075,348600
9466868080,398400
9466868085,348600
9466868090,398400
9466868095,348600
9466868100,398400
9466868105,348600
9466868110,398400
9466868115,348600
9466868120,398400
9466868125,253482
9466868130,493518
9466868135,251988
9466868140,382464
9466868145,361548
9466868150,348600
9466868155,398400
9466868160,348600
9466868165,398400
9466868170,348600
9466868175,398400
9466868180,348600
9466868185,398400
9466868190,348600
9466868195,398400
9466868200,348600
9466868205,398400
9466868210,348600
9466868215,398400
9466868220,348600
9466868225,398400
9466868230,348600
9466868235,398400
9466868240,252486
9466868245,494514
9466868250,249000
9466868255,349596
9466868260,397404
9466868265,348600
9466868270,398400
9466868275,348600
9466868280,398400
9466868285,348600
9466868290,398400
9466868295,348600
9466868300,398400
9466868305,348600
9466868310,398400
9466868315,348600
9466868320,398400
9466868325,251988
9466868330,495012
9466868335,249000
9466868340,352086
9466868345,394914
9466868350,348600
9466868355,398400
9466868360,348600
9466868365,398400
9466868370,348600
9466868375,398400
9466868380,348600
9466868385,398400
9466868390,348600
9466868395,398400
9466868400,348600
9466868405,12
9466868410,39971
9466868415,310132
9466868420,420312
9466868425,323700
9466868430,398400
9466868435,348600
9466868440,398400
9466868445,348600
9466868450,398400
9466868455,348600
9466868460,398400
9466868465,317226
9466868470,429774
9466868475,299796
9466868480,397404
9466868485,348600
9466868490,398400
9466868495,312744
9466868500,343620
9466868505,398400
9466868510,339636
9466868515,398400
9466868520,348600
9466868525,398400
9466868530,348600
9466868535,398400
9466868540,348600
9466868545,398400
9466868550,348600
9466868555,398400
9466868560,302286
9466868565,444714
9466868570,298800
9466868575,311748
9466868580,435252
9466868585,298800
9466868590,448200
9466868595,298800
9466868600,399396
9466868605,347604
9466868610,398400
9466868615,348600
9466868620,398400
9466868625,348600
9466868630,398400
9466868635,348600
9466868640,398400
9466868645,348600
9466868650,398400
9466868655,348600
9466868660,398400
9466868665,348600
9466868670,398400
9466868675,298800
9466868680,448200
9466868685,252486
9466868690,451686
9466868695,295314
9466868700,356070
9466868705,387444
9466868710,352086
9466868715,394914
9466868720,348600
9466868725,398400
9466868730,348600
9466868735,398400
9466868740,348600
9466868745,398400
9466868750,348600
